,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
604,2017-06-28,39.75,39.3,39.81,38.58,7909.0,34252846.0,3.1,-0.86,-0.34,0.33,1.0,x601799
605,2017-06-29,39.45,40.26,40.55,39.06,7943.0,35212252.0,3.79,2.44,0.96,0.33,1.0,x601799
606,2017-06-30,40.25,39.97,40.25,39.35,5686.0,25054259.0,2.24,-0.72,-0.29,0.24,1.0,x601799
607,2017-07-03,39.95,40.35,40.5,39.26,6168.0,27275502.0,3.1,0.95,0.38,0.26,1.0,x601799
608,2017-07-04,39.96,39.72,40.21,39.55,2938.0,12938413.0,1.64,-1.56,-0.63,0.12,1.0,x601799
609,2017-07-05,40.04,39.44,40.04,39.09,6579.0,28732088.0,2.39,-0.7,-0.28,0.27,1.0,x601799
610,2017-07-06,39.56,39.19,39.56,38.55,17165.0,74169527.0,2.56,-0.63,-0.25,0.72,1.0,x601799
611,2017-07-07,39.09,39.28,40.25,38.86,5111.0,22308271.0,3.55,0.23,0.09,0.21,1.0,x601799
612,2017-07-10,38.9,38.09,39.33,38.03,11978.0,51084871.0,3.31,-3.03,-1.19,0.5,1.0,x601799
613,2017-07-11,38.28,38.21,38.6,37.75,3207.0,13606924.0,2.23,0.32,0.12,0.13,1.0,x601799
614,2017-07-12,37.93,38.26,38.72,37.5,7530.0,31877668.0,3.19,0.13,0.05,0.31,1.0,x601799
615,2017-07-13,38.1,37.36,38.44,37.15,7677.0,32086261.0,3.37,-2.35,-0.9,0.32,1.0,x601799
616,2017-07-14,37.25,38.61,38.75,36.56,12876.0,54188823.0,5.86,3.35,1.25,0.54,1.0,x601799
617,2017-07-17,38.55,38.56,39.45,37.05,12552.0,53793101.0,6.22,-0.13,-0.05,0.52,1.0,x601799
618,2017-07-18,38.72,38.12,39.02,37.35,6712.0,28259001.0,4.33,-1.14,-0.44,0.28,1.0,x601799
619,2017-07-19,37.86,38.77,39.02,37.86,11492.0,49373721.0,3.04,1.71,0.65,0.48,1.0,x601799
620,2017-07-20,38.55,41.81,42.3,38.53,27829.0,125676836.0,9.72,7.84,3.04,1.16,1.0,x601799
621,2017-07-21,41.75,41.13,41.76,40.95,9057.0,41269152.0,1.94,-1.63,-0.68,0.38,1.0,x601799
622,2017-07-24,40.8,40.89,41.46,40.8,5638.0,25578826.0,1.6,-0.58,-0.24,0.24,1.0,x601799
623,2017-07-25,40.83,40.95,41.34,40.72,6252.0,28205506.0,1.52,0.15,0.06,0.26,1.0,x601799
624,2017-07-26,40.97,39.98,41.0,39.59,7231.0,32014868.0,3.44,-2.37,-0.97,0.3,1.0,x601799
625,2017-07-27,39.61,40.46,41.03,39.61,8923.0,40051445.0,3.55,1.2,0.48,0.37,1.0,x601799
626,2017-07-28,40.41,40.55,40.95,39.75,5172.0,23272951.0,2.97,0.22,0.09,0.22,1.0,x601799
627,2017-07-31,40.56,41.53,41.99,40.45,6936.0,31681049.0,3.8,2.42,0.98,0.29,1.0,x601799
